time,Trend,Seasonality,Residual
2024-08-22 17:11:00,214.81819166666668,1.0011216418335778,0.9968420745348188
2024-08-22 17:12:00,214.82662916666666,1.000862201859363,0.9967822560670698
2024-08-22 17:13:00,214.83572291666667,1.0005977564829205,0.9960731015250985
2024-08-22 17:14:00,214.84534791666667,1.0005630525577887,0.9959699865966508
2024-08-22 17:15:00,214.85498333333334,1.000522042202734,0.9961987368086833
2024-08-22 17:16:00,214.86399374999996,1.0000529093730168,0.9967173431965363
2024-08-22 17:17:00,214.87239999999997,0.9997951236029358,0.9973542707769802
2024-08-22 17:18:00,214.87978541666666,0.9996283684226193,0.9975329167715073
2024-08-22 17:19:00,214.88630625,0.9993680544698669,0.9974830802042868
2024-08-22 17:20:00,214.89294166666664,0.9994052802699137,0.997601377053206
2024-08-22 17:21:00,214.89918645833333,0.999319769570734,0.9977043138867868
2024-08-22 17:22:00,214.9049,0.9990783922079167,0.9977325269882548
2024-08-22 17:23:00,214.91062916666667,0.9986267218441152,0.9983901577526202
2024-08-22 17:24:00,214.9169520833333,0.998601975004322,0.9982923362155285
2024-08-22 17:25:00,214.92384791666666,0.9983375774786849,0.9980586271979742
2024-08-22 17:26:00,214.93080625,0.998418363414484,0.9978989607691248
2024-08-22 17:27:00,214.93803541666668,0.9982367336783091,0.9982799959703034
2024-08-22 17:28:00,214.94581666666667,0.9981693723961004,0.9981713975343489
2024-08-22 17:29:00,214.95383749999996,0.9980480112099946,0.997602946761246
2024-08-22 17:30:00,214.96145208333334,0.997716005949019,0.997433299902266
2024-08-22 17:31:00,214.96897291666667,0.9977714650379753,0.9957111872654253
2024-08-22 17:32:00,214.97711875,0.9976041727195321,0.9962600813207267
2024-08-22 17:33:00,214.98547812500001,0.9979079150176221,0.9965240740855251
2024-08-22 17:34:00,214.99376458333333,0.9978452953980056,0.9962685190790753
2024-08-22 17:35:00,215.00225416666663,0.997620652963594,0.9963602653647051
2024-08-22 17:36:00,215.01129583333335,0.9978464525225126,0.9962327412765664
2024-08-22 17:37:00,215.02072291666667,0.9982554817640511,0.9972251222393905
2024-08-22 17:38:00,215.0302958333333,0.9979599436552139,0.997056632927401
2024-08-22 17:39:00,215.03975416666665,0.9980051062339468,0.9970608525672523
2024-08-22 17:40:00,215.04835833333334,0.9979665754940622,0.9968264744232694
2024-08-22 17:41:00,215.0560875,0.997797381322993,0.9974256931480142
2024-08-22 17:42:00,215.06376458333332,0.9975034458852653,0.9971712339619924
2024-08-22 17:43:00,215.07184791666666,0.997352416588518,0.9976577082774122
2024-08-22 17:44:00,215.08049375,0.9968319196008818,0.9981385115384708
2024-08-22 17:45:00,215.08962916666667,0.9969379590258126,0.997803415205404
2024-08-22 17:46:00,215.09930625,0.9971229580918083,0.9975267838381446
2024-08-22 17:47:00,215.10968125,0.997204290785088,0.9973973168433234
2024-08-22 17:48:00,215.12054583333332,0.9971026565400583,0.9969357757619492
2024-08-22 17:49:00,215.13180625,0.9971279775418046,0.996438726262948
2024-08-22 17:50:00,215.14341041666668,0.9972491138921286,0.9964037765916145
2024-08-22 17:51:00,215.15511875,0.9970490687716708,0.996502843306097
2024-08-22 17:52:00,215.16702499999997,0.9969638051310084,0.9962532190349642
2024-08-22 17:53:00,215.17895208333334,0.9970381049049489,0.9957508728444288
2024-08-22 17:54:00,215.19052499999998,0.9969029851096928,0.9952729001087749
2024-08-22 17:55:00,215.2021083333333,0.996856483488052,0.995358983386108
2024-08-22 17:56:00,215.21381666666667,0.996630757777952,0.9953903905127471
2024-08-22 17:57:00,215.22549375000003,0.9968072195572342,0.9954864661209395
2024-08-22 17:58:00,215.23721250000003,0.9967615302774278,0.9950350869595045
2024-08-22 17:59:00,215.24903541666666,0.9966873867973989,0.9952642044848735
2024-08-22 18:00:00,215.26103541666663,0.9968069307191704,0.9943903094279514
2024-08-22 18:01:00,215.2732125,0.9969857755243955,0.9944818431815217
2024-08-22 18:02:00,215.28553437499997,0.997245515739731,0.9942590748848146
2024-08-22 18:03:00,215.29789791666667,0.9972066411148212,0.9947530879449215
2024-08-22 18:04:00,215.31024166666666,0.9973648650050719,0.994398556220072
2024-08-22 18:05:00,215.32272083333334,0.997532786791057,0.9942666543011236
2024-08-22 18:06:00,215.33532499999998,0.997822311327846,0.9938734406455786
2024-08-22 18:07:00,215.348075,0.997729939589752,0.9944651113867881
2024-08-22 18:08:00,215.36121041666667,0.997893124645538,0.994753690116547
2024-08-22 18:09:00,215.37454375,0.9978393794885924,0.9950714018397023
2024-08-22 18:10:00,215.38800208333333,0.9976962867091057,0.9951519330549852
2024-08-22 18:11:00,215.4015541666667,0.9975408699258929,0.9953374362000906
2024-08-22 18:12:00,215.4151375,0.9977883274718564,0.9945160657213828
2024-08-22 18:13:00,215.4283875,0.9976865781517764,0.9946028441653202
2024-08-22 18:14:00,215.44105416666667,0.9976033547871175,0.9953252543353773
2024-08-22 18:15:00,215.45340833333336,0.9976483373431652,0.9954559226010492
2024-08-22 18:16:00,215.46565833333335,0.9978260734524479,0.9950824868241163
2024-08-22 18:17:00,215.47792916666666,0.9977497361753226,0.9949158961510036
2024-08-22 18:18:00,215.49046041666665,0.9980881295792947,0.994892698574188
2024-08-22 18:19:00,215.50329374999998,0.9981392642601582,0.995479829488235
2024-08-22 18:20:00,215.51597083333334,0.997993722428081,0.9952874787256918
2024-08-22 18:21:00,215.52812708333332,0.9980835219657664,0.9952347729440058
2024-08-22 18:22:00,215.5400125,0.9977818205149017,0.995108821988532
2024-08-22 18:23:00,215.5516375,0.9979349364411342,0.9951814118970969
2024-08-22 18:24:00,215.56292916666666,0.997861442887512,0.9947841681269053
2024-08-22 18:25:00,215.57428333333334,0.9976672189086043,0.9948324335848829
2024-08-22 18:26:00,215.58556458333334,0.9976412628220267,0.9948992471668302
2024-08-22 18:27:00,215.59658541666667,0.9975315358972258,0.9954692965610843
2024-08-22 18:28:00,215.60755416666666,0.9974510403737078,0.9952199903499518
2024-08-22 18:29:00,215.61843958333333,0.9974372543606137,0.9957879676991795
2024-08-22 18:30:00,215.62896041666664,0.9972553051395401,0.9955490256926416
2024-08-22 18:31:00,215.6391270833333,0.9972764352997837,0.9955274967263094
2024-08-22 18:32:00,215.64932499999998,0.9971685518589579,0.9960531521978674
2024-08-22 18:33:00,215.65985104166666,0.9973153741020584,0.9962298601275655
2024-08-22 18:34:00,215.67035104166666,0.9971524231551058,0.9957861568812068
2024-08-22 18:35:00,215.68046041666665,0.9971641270528211,0.9955418082337463
2024-08-22 18:36:00,215.69055416666666,0.997151244547714,0.9954615854390896
2024-08-22 18:37:00,215.70071041666665,0.9971436970090478,0.9956779619936089
2024-08-22 18:38:00,215.71099166666667,0.997321215226187,0.995708944187632
2024-08-22 18:39:00,215.72161666666668,0.9971141384131859,0.9955412456124667
2024-08-22 18:40:00,215.7323458333333,0.9970534359753339,0.9954128688576412
2024-08-22 18:41:00,215.74323124999998,0.997017938032335,0.99581649417659
2024-08-22 18:42:00,215.75411666666665,0.9968176197083767,0.9956408802070225
2024-08-22 18:43:00,215.76478333333333,0.9967696306204636,0.9957790824372338
2024-08-22 18:44:00,215.77519999999998,0.9967477578131836,0.9960318356151244
2024-08-22 18:45:00,215.78540833333332,0.9968057418629814,0.9962987059694061
2024-08-22 18:46:00,215.79567916666664,0.9968263394173051,0.9962307012851926
2024-08-22 18:47:00,215.80597083333333,0.99682442976616,0.9968823831045655
2024-08-22 18:48:00,215.8162,0.996877456275889,0.9962708195346753
2024-08-22 18:49:00,215.82683541666665,0.9968899955703174,0.9959303269375251
2024-08-22 18:50:00,215.8378145833333,0.9968536048915894,0.9959624987275519
2024-08-22 18:51:00,215.8487,0.9970937174124263,0.9956724435554003
2024-08-22 18:52:00,215.8595645833333,0.9972120531025715,0.9955506385375292
2024-08-22 18:53:00,215.87030416666667,0.9973895472725451,0.9949059434301069
2024-08-22 18:54:00,215.88073125,0.9973471715891026,0.9946214886798697
2024-08-22 18:55:00,215.89085625,0.9973809891656085,0.9945411197971341
2024-08-22 18:56:00,215.90095,0.9975780967335776,0.9946231348239012
2024-08-22 18:57:00,215.9110020833333,0.9976437027691111,0.994000751721558
2024-08-22 18:58:00,215.92108541666664,0.9977718990475662,0.9936873770208341
2024-08-22 18:59:00,215.93148125000002,0.9982465664803815,0.9930742753561833
2024-08-22 19:00:00,215.94210625,0.9979817670745532,0.9936137139454035
2024-08-22 19:01:00,215.95281458333332,0.9980751020610468,0.9937963010298262
2024-08-22 19:02:00,215.96344999999997,0.9981893352232591,0.994468621593523
2024-08-22 19:03:00,215.97385624999998,0.9980741289526662,0.9940947729389814
2024-08-22 19:04:00,215.98436145833332,0.9981596505425443,0.9944946798952934
2024-08-22 19:05:00,215.995325,0.9979842225876592,0.9943870527220713
2024-08-22 19:06:00,216.00650208333334,0.9979985816877257,0.9940429660995435
2024-08-22 19:07:00,216.01776249999998,0.9979436760128223,0.994277776953013
2024-08-22 19:08:00,216.02923124999998,0.9979989877083032,0.9944018035508662
2024-08-22 19:09:00,216.04079374999998,0.9981675565488305,0.9942270318121178
2024-08-22 19:10:00,216.0521375,0.9980541673945195,0.9943341540171088
2024-08-22 19:11:00,216.06309583333334,0.9981523598938657,0.994464121937167
2024-08-22 19:12:00,216.07315833333334,0.9981401698181399,0.9946617887610928
2024-08-22 19:13:00,216.08288749999997,0.9982210687179683,0.9946291191601566
2024-08-22 19:14:00,216.09290833333333,0.9980701030438118,0.9945943360268891
2024-08-22 19:15:00,216.10284583333333,0.9978601783316497,0.9949896950684072
2024-08-22 19:16:00,216.11262708333336,0.9979886578201922,0.9951411322400942
2024-08-22 19:17:00,216.12253333333337,0.9978563881467344,0.994763727934432
2024-08-22 19:18:00,216.13257499999997,0.9978987546084894,0.9946984617956979
2024-08-22 19:19:00,216.14280416666668,0.9977262068662178,0.9948002171380228
2024-08-22 19:20:00,216.1533875,0.9980660208500862,0.9940883524773332
2024-08-22 19:21:00,216.16422083333333,0.9978835519007541,0.9940348614258833
2024-08-22 19:22:00,216.17513749999998,0.9978141698207116,0.9932656571733574
2024-08-22 19:23:00,216.18610625,0.9976992377955028,0.9926342301256489
2024-08-22 19:24:00,216.19723125000002,0.9976642230921676,0.9925716255286556
2024-08-22 19:25:00,216.20861666666667,0.9977498841447556,0.992573213105356
2024-08-22 19:26:00,216.220325,0.9976710567212153,0.9924124573056434
2024-08-22 19:27:00,216.2318145833333,0.9976077130160416,0.9922836627720961
2024-08-22 19:28:00,216.24290833333333,0.9975057261594623,0.9922878441900196
2024-08-22 19:29:00,216.25396041666664,0.997735154880112,0.9916845386446641
2024-08-22 19:30:00,216.26505416666666,0.9977688373530413,0.9917855646499063
2024-08-22 19:31:00,216.27611666666667,0.9975811568353272,0.9917360183332915
2024-08-22 19:32:00,216.28735625,0.9973434476673193,0.9918281263210798
2024-08-22 19:33:00,216.2988770833333,0.9972931193623091,0.991732632320805
2024-08-22 19:34:00,216.31047083333334,0.9972327784765547,0.9914149756562926
2024-08-22 19:35:00,216.32189791666664,0.9972203644656453,0.9911431645114713
2024-08-22 19:36:00,216.33316875,0.9973318842909767,0.9912587964456476
2024-08-22 19:37:00,216.34442916666666,0.9976572567985627,0.9912545830016761
2024-08-22 19:38:00,216.35586666666666,0.9977006846217366,0.9912980160721053
2024-08-22 19:39:00,216.36757500000002,0.9974401692206009,0.9908082270763282
2024-08-22 19:40:00,216.37927291666665,0.9974853662177783,0.9904317799583436
2024-08-22 19:41:00,216.39058541666665,0.9976991997490431,0.9902140564855734
2024-08-22 19:42:00,216.40187708333335,0.997794405849656,0.9900215976084109
2024-08-22 19:43:00,216.41373124999998,0.9976110411852627,0.990103009984087
2024-08-22 19:44:00,216.42592916666666,0.9977880297820252,0.9892232849453417
2024-08-22 19:45:00,216.43815312499996,0.9978082677196783,0.9891010490141174
2024-08-22 19:46:00,216.45034583333333,0.9975523295407748,0.9893454015797095
2024-08-22 19:47:00,216.46245,0.997439703213931,0.9894017853835353
2024-08-22 19:48:00,216.4747,0.9974848136639503,0.9896715442024169
2024-08-22 19:49:00,216.48724166666668,0.9978061371460588,0.9898973421166143
2024-08-22 19:50:00,216.49987708333333,0.9976567589140257,0.9893859046997031
2024-08-22 19:51:00,216.5123875,0.9976387609513809,0.9882354793195739
2024-08-22 19:52:00,216.52485625,0.9977658157194575,0.987867587130386
2024-08-22 19:53:00,216.53752291666663,0.9975221599094103,0.9874029386719096
2024-08-22 19:54:00,216.5502625,0.9975515480247704,0.9873620546457262
2024-08-22 19:55:00,216.56292916666666,0.9976527609286218,0.987019002865843
2024-08-22 19:56:00,216.57553333333334,0.9977931726692366,0.9866375717245209
2024-08-22 19:57:00,216.58804375,0.9977849261283934,0.9864499168543003
2024-08-22 19:58:00,216.60039791666668,0.9978034679238283,0.9866992104558374
2024-08-22 19:59:00,216.61278333333334,0.9978919624726761,0.9881282332592325
2024-08-23 13:30:00,216.62535625,0.9989878121858321,0.9936411646285633
2024-08-23 13:31:00,216.63792916666665,0.9992133727983077,0.9943755261674075
2024-08-23 13:32:00,216.65034583333332,0.9991335297921712,0.9931968635935917
2024-08-23 13:33:00,216.6625333333333,0.9989472576848838,0.9938344216626872
2024-08-23 13:34:00,216.67447083333332,0.9990366794580054,0.9953075999623807
2024-08-23 13:35:00,216.68629374999998,0.9989878817074939,0.9971035694046285
2024-08-23 13:36:00,216.69794999999996,0.9994637050533995,0.9972216679225462
2024-08-23 13:37:00,216.70937187500002,0.999524213524546,0.9975704096647217
2024-08-23 13:38:00,216.72078333333334,0.9990113956412309,0.9976604298397146
2024-08-23 13:39:00,216.73215833333336,0.9990185925449151,0.9978318078821008
2024-08-23 13:40:00,216.74336666666665,0.9990129248281774,0.998663347158416
2024-08-23 13:41:00,216.75463750000003,0.9989163116712774,0.9978073914992551
2024-08-23 13:42:00,216.7660541666667,0.9989062559249254,0.9973261426140004
2024-08-23 13:43:00,216.7776166666667,0.998799425555686,0.9971948715668687
2024-08-23 13:44:00,216.78932500000002,0.9984388377332407,0.9965771371305908
2024-08-23 13:45:00,216.80110625,0.9983077190056713,0.9971621037356223
2024-08-23 13:46:00,216.81279375,0.9979908983867452,0.9974711068014024
2024-08-23 13:47:00,216.82445,0.9980457394694504,0.9968543610210063
2024-08-23 13:48:00,216.83605416666668,0.9979663543035379,0.99609470588217
2024-08-23 13:49:00,216.84751250000002,0.9980811279866798,0.9957889204823681
2024-08-23 13:50:00,216.85888749999998,0.9976245448592677,0.9950830613499014
2024-08-23 13:51:00,216.87010625000002,0.9974042805102935,0.9944191758613429
2024-08-23 13:52:00,216.8812729166667,0.9974447252550311,0.9945125609418765
2024-08-23 13:53:00,216.89242916666666,0.9975264037673062,0.9947959600752713
2024-08-23 13:54:00,216.90359583333333,0.9974751209832069,0.994795888234139
2024-08-23 13:55:00,216.9146375,0.9976028299694234,0.9954497202059513
2024-08-23 13:56:00,216.92546041666665,0.9976199121126401,0.9951981757064114
2024-08-23 13:57:00,216.9362625,0.9974720000102909,0.9946029888303803
2024-08-23 13:58:00,216.9472,0.9974082313424446,0.9948937151852435
2024-08-23 13:59:00,216.95816874999997,0.9973074363706108,0.9951750436767622
2024-08-23 14:00:00,216.9690645833333,0.9975891642762891,0.9990021168159339
2024-08-23 14:01:00,216.9799708333333,0.998219369693696,1.0014607553703936
2024-08-23 14:02:00,216.99087187499998,0.9984883486345421,1.0038176486868375
2024-08-23 14:03:00,217.00186666666667,0.9982445492859479,1.0036426277599007
2024-08-23 14:04:00,217.0128875,0.9980608779892427,1.003914856877699
2024-08-23 14:05:00,217.02377291666667,0.9979981996642641,1.0018960552488625
2024-08-23 14:06:00,217.034575,0.9979084377160629,1.0023980275733009
2024-08-23 14:07:00,217.0453458333333,0.9980039076946771,1.0028479327887272
2024-08-23 14:08:00,217.05613749999998,0.9982228156959547,1.0035058379000537
2024-08-23 14:09:00,217.06686666666664,0.9982988627872709,1.0049949506925362
2024-08-23 14:10:00,217.07754374999996,0.9984288809973805,1.0055067372780924
2024-08-23 14:11:00,217.08811666666668,0.9985587396570266,1.006710931804284
2024-08-23 14:12:00,217.09863229166666,0.9989400458870273,1.0074767989089541
2024-08-23 14:13:00,217.10923125,0.9990824863751447,1.008713149054323
2024-08-23 14:14:00,217.1198770833333,0.9989105443004125,1.0077307249419325
2024-08-23 14:15:00,217.13067916666665,0.9990851254616139,1.0076888975274076
2024-08-23 14:16:00,217.14160625,0.9986080280764598,1.0055370428038923
2024-08-23 14:17:00,217.15255416666665,0.9983994674269564,1.0044510301625293
2024-08-23 14:18:00,217.16371041666667,0.99810485606488,1.0041422705877983
2024-08-23 14:19:00,217.17503333333332,0.9981387155214194,1.004378777707827
2024-08-23 14:20:00,217.18650208333332,0.9981852900939755,1.0046478960771452
2024-08-23 14:21:00,217.19819999999999,0.9985153451430662,1.0044000513000797
2024-08-23 14:22:00,217.20969999999997,0.9987761351575375,1.0063432783281137
2024-08-23 14:23:00,217.22118437499998,0.9987977733030898,1.0076049247039987
2024-08-23 14:24:00,217.2332,0.9990066186852292,1.0090849644316706
2024-08-23 14:25:00,217.24542916666667,0.9993187746747297,1.0083951425424558
2024-08-23 14:26:00,217.25772083333334,0.9994247787471583,1.0080929773535947
2024-08-23 14:27:00,217.2701375,0.9993853200593736,1.0085357061662155
2024-08-23 14:28:00,217.28261666666666,0.9995606594754785,1.0099123927751779
2024-08-23 14:29:00,217.29508541666667,0.9994034616162863,1.009690949182125
2024-08-23 14:30:00,217.30756458333335,1.0026747023079277,1.0070045013271043
2024-08-23 14:31:00,217.32010625,1.0026899061163466,1.0069999556157392
2024-08-23 14:32:00,217.33264791666667,1.0022855251721208,1.006797214099915
2024-08-23 14:33:00,217.3451375,1.0028379186532275,1.0065518532512843
2024-08-23 14:34:00,217.35746041666664,1.0031966780392685,1.0062265698346244
